id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1930366,1945439,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,4,-1
1930366,1945443,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,-1
1930381,1940484,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,5,-1
1930381,1948017,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,3,-1
1930381,1948205,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,3,-1
1930382,1937500,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,4,-1
1930382,1939053,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,4,-1
1930382,1946276,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,4,-1
1930383,1938255,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1930383,1938676,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1930383,1945439,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1930383,1945443,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1930388,1930395,0,0.0,0.0,0,0.0,0.0,1,1
1930388,1930409,0,0.0,0.0,0,0.0,0.0,1,1
1930393,1938579,1,0.9102392266268373,0.14285714285714285,7,0.3333333333333333,0.5,0,-1
1930393,1938906,0,0.0,0.0,0,0.0,0.0,0,1
1930393,1945595,0,0.0,0.0,0,0.0,0.0,0,1
1930393,1946066,0,0.0,0.0,0,0.0,0.0,0,1
1930393,1946070,0,0.0,0.0,0,0.0,0.0,0,1
1930393,1946129,0,0.0,0.0,0,0.0,0.0,0,1
1930395,1930409,0,0.0,0.0,0,0.0,0.0,1,1
1930398,1930400,0,0.0,0.0,0,0.0,0.0,0,1
1930398,1930596,1,0.43429448190325176,0.09090909090909091,36,0.1,0.5,0,-1
1930398,1933053,1,0.3789231816899512,0.08333333333333333,42,0.07142857142857142,0.5,0,-1
1930398,1937672,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,4,-1
1930398,1937718,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1930400,1930596,1,0.43429448190325176,0.09090909090909091,36,0.1,0.5,0,-1
1930400,1933053,1,0.3789231816899512,0.08333333333333333,42,0.07142857142857142,0.5,0,-1
1930400,1937672,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1930400,1937718,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,0,-1
1930445,1930458,0,0.0,0.0,0,0.0,0.0,2,1
1930471,1931984,2,1.2426698691192237,0.5,8,0.4,0.5,6,-1
1930482,1931238,0,0.0,0.0,0,0.0,0.0,0,1
1930482,1931248,0,0.0,0.0,0,0.0,0.0,1,1
1930498,1937222,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,4,-1
1930498,1939746,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,2,-1
1930498,1939751,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,2,-1
1930498,1944966,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,4,-1
1930508,1931134,0,0.0,0.0,0,0.0,0.0,0,1
1930508,1931137,0,0.0,0.0,0,0.0,0.0,1,1
1930524,1930533,0,0.0,0.0,0,0.0,0.0,2,1
1930534,1932075,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,3,-1
1930543,1931264,0,0.0,0.0,0,0.0,0.0,2,1
1930543,1940743,1,0.5138983423697507,0.2,8,0.14285714285714285,0.5,2,-1
1930545,1930586,0,0.0,0.0,0,0.0,0.0,2,1
1930545,1931282,0,0.0,0.0,0,0.0,0.0,2,1
1930545,1931882,4,1.572043340135685,0.36363636363636365,56,0.3141025641025641,0.5,10,-1
1930545,1934809,4,1.572043340135685,0.4444444444444444,42,0.3141025641025641,0.5,10,-1
1930566,1941026,1,0.6213349345596119,0.25,6,0.2,0.5,4,-1
1930566,1941240,1,0.6213349345596119,0.25,6,0.2,0.5,4,-1
1930566,1949041,1,0.6213349345596119,0.25,6,0.2,0.5,2,-1
1930569,1931224,0,0.0,0.0,0,0.0,0.0,2,1
1930569,1940656,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1930569,1946569,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1930582,1930589,0,0.0,0.0,0,0.0,0.0,1,1
1930582,1938696,1,0.3284587387530511,0.08333333333333333,42,0.047619047619047616,0.5,2,-1
1930582,1940450,4,1.400805685586095,0.36363636363636365,56,0.23095238095238096,0.5,9,-1
1930582,1940466,4,1.400805685586095,0.36363636363636365,56,0.23095238095238096,0.5,9,-1
1930582,1940470,4,1.400805685586095,0.36363636363636365,56,0.23095238095238096,0.5,9,-1
1930582,1940710,4,1.400805685586095,0.36363636363636365,56,0.23095238095238096,0.5,9,-1
1930582,1948250,4,1.400805685586095,0.36363636363636365,56,0.23095238095238096,0.5,9,-1
1930583,1931251,0,0.0,0.0,0,0.0,0.0,2,1
1930586,1931282,0,0.0,0.0,0,0.0,0.0,2,1
1930586,1931882,4,1.572043340135685,0.4,48,0.3141025641025641,0.5,10,-1
1930586,1934809,4,1.572043340135685,0.5,36,0.3141025641025641,0.5,10,-1
1930589,1938696,1,0.3284587387530511,0.06666666666666667,60,0.047619047619047616,0.5,2,-1
1930589,1940450,4,1.400805685586095,0.2857142857142857,80,0.23095238095238096,0.5,5,-1
1930589,1940466,4,1.400805685586095,0.2857142857142857,80,0.23095238095238096,0.5,5,-1
1930589,1940470,4,1.400805685586095,0.2857142857142857,80,0.23095238095238096,0.5,5,-1
1930589,1940710,4,1.400805685586095,0.2857142857142857,80,0.23095238095238096,0.5,5,-1
1930589,1948250,4,1.400805685586095,0.2857142857142857,80,0.23095238095238096,0.5,5,-1
1930593,1930612,0,0.0,0.0,0,0.0,0.0,0,1
1930593,1939784,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930593,1939803,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930593,1939811,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930593,1941159,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930593,1941178,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930593,1948550,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930593,1948573,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930593,1948850,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930596,1937672,0,0.0,0.0,0,0.0,0.0,0,1
1930596,1937718,0,0.0,0.0,0,0.0,0.0,0,1
1930601,1931268,0,0.0,0.0,0,0.0,0.0,1,1
1930607,1931585,1,0.3284587387530511,0.05,80,0.047619047619047616,0.5,4,-1
1930607,1931601,1,0.3284587387530511,0.07142857142857142,50,0.047619047619047616,0.5,4,-1
1930607,1931951,1,0.3284587387530511,0.1,30,0.047619047619047616,0.5,4,-1
1930607,1931954,1,0.3284587387530511,0.1,30,0.047619047619047616,0.5,4,-1
1930607,1931958,1,0.3284587387530511,0.1,30,0.047619047619047616,0.5,4,-1
1930607,1931965,1,0.3284587387530511,0.1,30,0.047619047619047616,0.5,4,-1
1930607,1936151,1,0.3284587387530511,0.08333333333333333,40,0.047619047619047616,0.5,4,-1
1930607,1941047,1,0.3284587387530511,0.08333333333333333,40,0.047619047619047616,0.5,4,-1
1930607,1945588,1,0.3284587387530511,0.125,20,0.047619047619047616,0.5,4,-1
1930607,1945604,1,0.3284587387530511,0.125,20,0.047619047619047616,0.5,4,-1
1930607,1948298,1,0.3284587387530511,0.08333333333333333,40,0.047619047619047616,0.5,4,-1
1930607,1948652,1,0.3284587387530511,0.08333333333333333,40,0.047619047619047616,0.5,4,-1
1930612,1939784,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930612,1939803,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930612,1939811,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930612,1941159,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930612,1941178,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930612,1948550,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930612,1948573,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930612,1948850,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,0,-1
1930614,1930623,0,0.0,0.0,0,0.0,0.0,2,1
1930615,1930625,0,0.0,0.0,0,0.0,0.0,2,1
1930615,1933802,2,0.9617966939259757,0.2222222222222222,24,0.25,0.5,3,-1
1930615,1940932,0,0.0,0.0,0,0.0,0.0,2,1
1930625,1933802,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,2,-1
1930625,1940932,3,1.4426950408889634,0.42857142857142855,25,0.375,0.5,7,-1
1930667,1930694,0,0.0,0.0,0,0.0,0.0,1,1
1930681,1931436,0,0.0,0.0,0,0.0,0.0,2,1
1930681,1934205,1,0.6213349345596119,0.3333333333333333,4,0.2,0.5,4,-1
1930684,1932749,1,0.6213349345596119,0.25,4,0.2,0.5,4,-1
1930699,1935033,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1930699,1935039,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1930699,1935711,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1930720,1936092,0,0.0,0.0,0,0.0,0.0,0,1
1930720,1943875,0,0.0,0.0,0,0.0,0.0,1,1
1930722,1930724,0,0.0,0.0,0,0.0,0.0,2,1
1930722,1930727,0,0.0,0.0,0,0.0,0.0,2,1
1930724,1930727,0,0.0,0.0,0,0.0,0.0,2,1
1930743,1931416,0,0.0,0.0,0,0.0,0.0,1,1
1930765,1930784,0,0.0,0.0,0,0.0,0.0,1,1
1930767,1935318,0,0.0,0.0,0,0.0,0.0,2,1
1930767,1942795,0,0.0,0.0,0,0.0,0.0,2,1
1930790,1930798,0,0.0,0.0,0,0.0,0.0,1,1
1930790,1935388,0,0.0,0.0,0,0.0,0.0,1,1
1930790,1942586,0,0.0,0.0,0,0.0,0.0,2,1
1930798,1935388,0,0.0,0.0,0,0.0,0.0,2,1
1930798,1942586,0,0.0,0.0,0,0.0,0.0,1,1
1930808,1936646,3,1.8640048036788355,0.75,12,0.6000000000000001,0.5,3,-1
1930820,1930836,0,0.0,0.0,0,0.0,0.0,2,1
1930838,1930858,0,0.0,0.0,0,0.0,0.0,1,1
1930847,1932200,0,0.0,0.0,0,0.0,0.0,1,1
1930847,1932716,0,0.0,0.0,0,0.0,0.0,1,1
1930870,1942776,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1930870,1942784,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1930877,1940720,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1930877,1940727,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,2,-1
1930877,1940731,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1930877,1947919,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1930877,1948378,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1930889,1935462,0,0.0,0.0,0,0.0,0.0,1,1
1930889,1942733,0,0.0,0.0,0,0.0,0.0,1,1
1930896,1942823,0,0.0,0.0,0,0.0,0.0,1,1
1930905,1930914,0,0.0,0.0,0,0.0,0.0,2,1
1930907,1940224,0,0.0,0.0,0,0.0,0.0,2,1
1930907,1940632,0,0.0,0.0,0,0.0,0.0,2,1
1930907,1940637,0,0.0,0.0,0,0.0,0.0,2,1
1930907,1947868,0,0.0,0.0,0,0.0,0.0,2,1
1930910,1935366,0,0.0,0.0,0,0.0,0.0,2,1
1930910,1942811,0,0.0,0.0,0,0.0,0.0,2,1
1930921,1931062,0,0.0,0.0,0,0.0,0.0,2,1
1930947,1931031,0,0.0,0.0,0,0.0,0.0,2,1
1930947,1931035,0,0.0,0.0,0,0.0,0.0,2,1
1930947,1935345,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,4,-1
1930947,1935776,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,4,-1
1930947,1939278,2,0.9690179556831694,0.3333333333333333,15,0.25396825396825395,0.5,3,-1
1930947,1948060,2,0.9690179556831694,0.3333333333333333,15,0.25396825396825395,0.5,6,-1
1930951,1931039,0,0.0,0.0,0,0.0,0.0,2,1
1930954,1938474,1,0.7213475204444817,0.5,2,0.25,0.5,4,-1
1930959,1945800,2,1.1162212531024944,0.3333333333333333,16,0.3333333333333333,0.5,6,-1
1930959,1947574,0,0.0,0.0,0,0.0,0.0,1,1
1930962,1942332,0,0.0,0.0,0,0.0,0.0,1,1
1930969,1935490,0,0.0,0.0,0,0.0,0.0,1,1
1930969,1935508,0,0.0,0.0,0,0.0,0.0,1,1
1930970,1931126,0,0.0,0.0,0,0.0,0.0,2,1
1930993,1931703,0,0.0,0.0,0,0.0,0.0,1,1
1930997,1931662,0,0.0,0.0,0,0.0,0.0,1,1
1930997,1931691,0,0.0,0.0,0,0.0,0.0,2,1
1931005,1931021,0,0.0,0.0,0,0.0,0.0,1,1
1931010,1935539,0,0.0,0.0,0,0.0,0.0,1,1
1931010,1942283,0,0.0,0.0,0,0.0,0.0,1,1
1931010,1942852,0,0.0,0.0,0,0.0,0.0,1,1
1931026,1931756,0,0.0,0.0,0,0.0,0.0,2,1
1931027,1933599,0,0.0,0.0,0,0.0,0.0,2,1
1931027,1933606,0,0.0,0.0,0,0.0,0.0,0,1
1931031,1931035,0,0.0,0.0,0,0.0,0.0,2,1
1931031,1935345,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,4,-1
1931031,1935776,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,4,-1
1931031,1939278,2,0.9690179556831694,0.3333333333333333,15,0.25396825396825395,0.5,3,-1
1931031,1948060,2,0.9690179556831694,0.3333333333333333,15,0.25396825396825395,0.5,6,-1
1931035,1935345,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,4,-1
1931035,1935776,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,4,-1
1931035,1939278,2,0.9690179556831694,0.3333333333333333,15,0.25396825396825395,0.5,3,-1
1931035,1948060,2,0.9690179556831694,0.3333333333333333,15,0.25396825396825395,0.5,6,-1
1931047,1931793,0,0.0,0.0,0,0.0,0.0,2,1
1931049,1935163,0,0.0,0.0,0,0.0,0.0,1,1
1931049,1935168,0,0.0,0.0,0,0.0,0.0,1,1
1931049,1935594,0,0.0,0.0,0,0.0,0.0,0,1
1931049,1943007,0,0.0,0.0,0,0.0,0.0,0,1
1931080,1931103,0,0.0,0.0,0,0.0,0.0,2,1
1931080,1931106,0,0.0,0.0,0,0.0,0.0,2,1
1931085,1931093,0,0.0,0.0,0,0.0,0.0,0,1
1931103,1931106,0,0.0,0.0,0,0.0,0.0,2,1
1931104,1938235,0,0.0,0.0,0,0.0,0.0,0,1
1931104,1970998,1,0.5581106265512472,0.25,6,0.16666666666666666,0.5,0,-1
1931107,1957861,0,0.0,0.0,0,0.0,0.0,1,1
1931107,1958436,0,0.0,0.0,0,0.0,0.0,2,1
1931116,1931142,0,0.0,0.0,0,0.0,0.0,2,1
1931116,1934063,3,1.1409683505195547,0.2727272727272727,45,0.21666666666666667,0.5,8,-1
1931116,1935613,2,0.7385387461377101,0.25,25,0.13333333333333333,0.5,6,-1
1931116,1935976,2,0.7385387461377101,0.25,25,0.13333333333333333,0.5,6,-1
1931116,1943473,2,0.7385387461377101,0.25,25,0.13333333333333333,0.5,6,-1
1931131,1931146,0,0.0,0.0,0,0.0,0.0,2,1
1931131,1931999,0,0.0,0.0,0,0.0,0.0,2,1
1931134,1931137,0,0.0,0.0,0,0.0,0.0,0,1
1931142,1934063,3,1.1409683505195547,0.2727272727272727,45,0.21666666666666667,0.5,8,-1
1931142,1935613,2,0.7385387461377101,0.25,25,0.13333333333333333,0.5,6,-1
1931142,1935976,2,0.7385387461377101,0.25,25,0.13333333333333333,0.5,6,-1
1931142,1943473,2,0.7385387461377101,0.25,25,0.13333333333333333,0.5,6,-1
1931146,1931999,0,0.0,0.0,0,0.0,0.0,2,1
1931156,1931170,0,0.0,0.0,0,0.0,0.0,2,1
1931156,1990760,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1931170,1990760,0,0.0,0.0,0,0.0,0.0,1,1
1931190,1935327,0,0.0,0.0,0,0.0,0.0,2,1
1931190,1935443,0,0.0,0.0,0,0.0,0.0,2,1
1931190,1935465,0,0.0,0.0,0,0.0,0.0,2,1
1931190,1935888,0,0.0,0.0,0,0.0,0.0,2,1
1931190,1943368,0,0.0,0.0,0,0.0,0.0,2,1
1931203,1931217,0,0.0,0.0,0,0.0,0.0,1,1
1931203,1932904,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,2,-1
1931203,1933508,1,0.31465798044412485,0.14285714285714285,16,0.041666666666666664,0.5,2,-1
1931203,1933764,1,0.31465798044412485,0.08333333333333333,36,0.041666666666666664,0.5,2,-1
1931203,1934228,1,0.31465798044412485,0.14285714285714285,16,0.041666666666666664,0.5,2,-1
1931203,1936085,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,2,-1
1931203,1938118,1,0.31465798044412485,0.1,28,0.041666666666666664,0.5,2,-1
1931203,1938570,1,0.31465798044412485,0.1,28,0.041666666666666664,0.5,2,-1
1931203,1942960,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,2,-1
1931203,1942971,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,2,-1
1931203,1945243,1,0.31465798044412485,0.05555555555555555,60,0.041666666666666664,0.5,2,-1
1931217,1932904,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,4,-1
1931217,1933508,1,0.31465798044412485,0.14285714285714285,16,0.041666666666666664,0.5,4,-1
1931217,1933764,1,0.31465798044412485,0.08333333333333333,36,0.041666666666666664,0.5,4,-1
1931217,1934228,1,0.31465798044412485,0.14285714285714285,16,0.041666666666666664,0.5,4,-1
1931217,1936085,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,4,-1
1931217,1938118,1,0.31465798044412485,0.1,28,0.041666666666666664,0.5,4,-1
1931217,1938570,1,0.31465798044412485,0.1,28,0.041666666666666664,0.5,2,-1
1931217,1942960,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,4,-1
1931217,1942971,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,4,-1
1931217,1945243,1,0.31465798044412485,0.05555555555555555,60,0.041666666666666664,0.5,4,-1
1931222,1931896,0,0.0,0.0,0,0.0,0.0,1,1
1931224,1940656,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1931224,1946569,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1931227,1931249,0,0.0,0.0,0,0.0,0.0,2,1
1931238,1931248,0,0.0,0.0,0,0.0,0.0,0,1
1931242,1932112,2,0.9102392266268373,0.2857142857142857,18,0.2222222222222222,0.5,0,-1
1931245,1931258,0,0.0,0.0,0,0.0,0.0,0,1
1931253,1931985,0,0.0,0.0,0,0.0,0.0,1,1
1931264,1940743,1,0.5138983423697507,0.2,8,0.14285714285714285,0.5,2,-1
1931273,1931389,0,0.0,0.0,0,0.0,0.0,2,1
1931280,1931962,0,0.0,0.0,0,0.0,0.0,0,1
1931282,1931882,4,1.572043340135685,0.4,48,0.3141025641025641,0.5,10,-1
1931282,1934809,4,1.572043340135685,0.5,36,0.3141025641025641,0.5,10,-1
1931287,1931320,0,0.0,0.0,0,0.0,0.0,1,1
1931287,1931343,0,0.0,0.0,0,0.0,0.0,1,1
1931287,1932120,2,0.8340647828484926,0.2,27,0.18181818181818182,0.5,3,-1
1931287,1933360,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,4,-1
1931287,1940381,0,0.0,0.0,0,0.0,0.0,1,1
1931287,1940670,0,0.0,0.0,0,0.0,0.0,1,1
1931287,1940673,0,0.0,0.0,0,0.0,0.0,1,1
1931287,1947373,0,0.0,0.0,0,0.0,0.0,1,1
1931287,1947431,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,2,-1
1931287,1947455,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,4,-1
1931287,1947662,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,4,-1
1931287,1947677,1,0.36926937306885504,0.07142857142857142,54,0.06666666666666667,0.5,2,-1
1931287,1947860,0,0.0,0.0,0,0.0,0.0,2,1
1931298,1931314,0,0.0,0.0,0,0.0,0.0,2,1
1931298,1940597,0,0.0,0.0,0,0.0,0.0,0,1
1931298,1947827,0,0.0,0.0,0,0.0,0.0,0,1
1931298,1948066,0,0.0,0.0,0,0.0,0.0,0,1
1931305,1931332,0,0.0,0.0,0,0.0,0.0,2,1
1931307,1931316,0,0.0,0.0,0,0.0,0.0,0,1
1931307,1937185,2,0.7152456293300486,0.14285714285714285,60,0.12222222222222222,0.5,3,-1
1931307,1944929,2,0.7152456293300486,0.14285714285714285,60,0.12222222222222222,0.5,3,-1
1931307,1944931,2,0.7152456293300486,0.14285714285714285,60,0.12222222222222222,0.5,6,-1
1931314,1940597,1,0.6213349345596119,0.25,4,0.2,0.5,0,-1
1931314,1947827,1,0.6213349345596119,0.25,4,0.2,0.5,0,-1
1931314,1948066,1,0.6213349345596119,0.25,4,0.2,0.5,0,-1
1931316,1937185,2,0.7152456293300486,0.14285714285714285,60,0.12222222222222222,0.5,0,-1
1931316,1944929,2,0.7152456293300486,0.14285714285714285,60,0.12222222222222222,0.5,0,-1
1931316,1944931,2,0.7152456293300486,0.14285714285714285,60,0.12222222222222222,0.5,0,-1
1931320,1931343,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,1
1931320,1932120,0,0.0,0.0,0,0.0,0.0,2,1
1931320,1933360,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931320,1940381,0,0.0,0.0,0,0.0,0.0,2,1
1931320,1940670,0,0.0,0.0,0,0.0,0.0,1,1
1931320,1940673,0,0.0,0.0,0,0.0,0.0,1,1
1931320,1947373,0,0.0,0.0,0,0.0,0.0,1,1
1931320,1947431,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931320,1947455,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931320,1947662,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931320,1947677,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931320,1947860,0,0.0,0.0,0,0.0,0.0,1,1
1931343,1932120,0,0.0,0.0,0,0.0,0.0,2,1
1931343,1933360,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931343,1940381,0,0.0,0.0,0,0.0,0.0,2,1
1931343,1940670,0,0.0,0.0,0,0.0,0.0,1,1
1931343,1940673,0,0.0,0.0,0,0.0,0.0,1,1
1931343,1947373,0,0.0,0.0,0,0.0,0.0,1,1
1931343,1947431,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931343,1947455,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931343,1947662,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931343,1947677,1,0.36926937306885504,0.0625,66,0.06666666666666667,0.5,2,-1
1931343,1947860,0,0.0,0.0,0,0.0,0.0,1,1
1931346,1931350,0,0.0,0.0,0,0.0,0.0,1,1
1931346,1931355,0,0.0,0.0,0,0.0,0.0,0,1
1931347,1931351,0,0.0,0.0,0,0.0,0.0,2,1
1931347,1932018,0,0.0,0.0,0,0.0,0.0,1,1
1931350,1931355,0,0.0,0.0,0,0.0,0.0,0,1
1931351,1932018,0,0.0,0.0,0,0.0,0.0,1,1
1931353,1939939,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,0,-1
1931353,1940331,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1931353,1947088,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,0,-1
1931353,1947109,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1931353,1947117,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1931357,1931418,0,0.0,0.0,0,0.0,0.0,1,1
1931357,1931431,0,0.0,0.0,0,0.0,0.0,1,1
1931357,1931440,0,0.0,0.0,0,0.0,0.0,1,1
1931359,1931363,0,0.0,0.0,0,0.0,0.0,2,1
1931371,1931374,0,0.0,0.0,0,0.0,0.0,0,1
1931372,1931396,0,0.0,0.0,0,0.0,0.0,0,1
1931373,1931380,0,0.0,0.0,0,0.0,0.0,1,1
1931391,1937281,2,0.9163279467515955,0.3333333333333333,15,0.22619047619047616,0.5,4,-1
1931391,1940513,3,1.2710185681883481,0.42857142857142855,25,0.2833333333333333,0.5,7,-1
1931391,1940741,3,1.2710185681883481,0.42857142857142855,25,0.2833333333333333,0.5,4,-1
1931397,1931401,0,0.0,0.0,0,0.0,0.0,2,1
1931397,1931406,0,0.0,0.0,0,0.0,0.0,2,1
1931401,1931406,0,0.0,0.0,0,0.0,0.0,2,1
1931418,1931431,0,0.0,0.0,0,0.0,0.0,1,1
1931418,1931440,0,0.0,0.0,0,0.0,0.0,1,1
1931421,1932162,0,0.0,0.0,0,0.0,0.0,0,1
1931431,1931440,0,0.0,0.0,0,0.0,0.0,1,1
1931434,1931445,0,0.0,0.0,0,0.0,0.0,1,1
1931436,1934205,1,0.6213349345596119,0.3333333333333333,4,0.2,0.5,4,-1
1931447,1931515,0,0.0,0.0,0,0.0,0.0,2,1
1931447,1931541,0,0.0,0.0,0,0.0,0.0,2,1
1931447,1932787,1,0.3396232718951086,0.05555555555555555,90,0.05263157894736842,0.5,4,-1
1931447,1932902,1,0.3396232718951086,0.05555555555555555,90,0.05263157894736842,0.5,4,-1
1931459,1931547,0,0.0,0.0,0,0.0,0.0,1,1
1931469,1931552,0,0.0,0.0,0,0.0,0.0,0,1
1931495,1931500,0,0.0,0.0,0,0.0,0.0,2,1
1931496,1932190,0,0.0,0.0,0,0.0,0.0,0,1
1931496,1932210,0,0.0,0.0,0,0.0,0.0,0,1
1931515,1931541,0,0.0,0.0,0,0.0,0.0,2,1
1931515,1932787,1,0.3396232718951086,0.05555555555555555,90,0.05263157894736842,0.5,4,-1
1931515,1932902,1,0.3396232718951086,0.05555555555555555,90,0.05263157894736842,0.5,4,-1
1931523,1933490,0,0.0,0.0,0,0.0,0.0,2,1
1931523,1933491,0,0.0,0.0,0,0.0,0.0,2,1
1931523,1933582,0,0.0,0.0,0,0.0,0.0,2,1
1931523,1940928,0,0.0,0.0,0,0.0,0.0,2,1
1931529,1932097,0,0.0,0.0,0,0.0,0.0,1,1
1931529,1932221,0,0.0,0.0,0,0.0,0.0,2,1
1931533,1931714,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,2,-1
1931533,1931722,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,4,-1
1931533,1932123,4,2.281037195103082,0.6666666666666666,25,0.6909090909090909,1.0,5,1
