id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1838578,1844861,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1838578,1861243,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1838578,1861264,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1838581,1838630,0,0.0,0.0,0,0.0,0.0,1,1
1838581,1840832,1,0.7213475204444817,0.07692307692307693,24,0.25,0.5,2,-1
1838581,1842285,1,0.7213475204444817,0.3333333333333333,4,0.25,0.5,2,-1
1838584,1839754,0,0.0,0.0,0,0.0,0.0,1,1
1838584,1843760,0,0.0,0.0,0,0.0,0.0,1,1
1838584,1846023,0,0.0,0.0,0,0.0,0.0,1,1
1838584,1864285,0,0.0,0.0,0,0.0,0.0,1,1
1838596,1852053,0,0.0,0.0,0,0.0,0.0,1,1
1838596,1852204,0,0.0,0.0,0,0.0,0.0,1,1
1838596,1873204,0,0.0,0.0,0,0.0,0.0,1,1
1838604,1839394,1,0.5581106265512472,0.3333333333333333,4,0.16666666666666666,1.0,2,1
1838604,1844677,1,0.5581106265512472,0.25,6,0.16666666666666666,0.5,0,-1
1838618,1843523,0,0.0,0.0,0,0.0,0.0,0,1
1838630,1840832,1,0.7213475204444817,0.07692307692307693,24,0.25,0.5,2,-1
1838630,1842285,1,0.7213475204444817,0.3333333333333333,4,0.25,0.5,2,-1
1838631,1842460,0,0.0,0.0,0,0.0,0.0,1,1
1838631,1842471,0,0.0,0.0,0,0.0,0.0,1,1
1838631,1842475,0,0.0,0.0,0,0.0,0.0,0,1
1838631,1842483,0,0.0,0.0,0,0.0,0.0,0,1
1838631,1873257,0,0.0,0.0,0,0.0,0.0,2,1
1838642,1848439,1,0.9102392266268373,0.5,2,0.3333333333333333,0.5,4,-1
1838642,1867576,0,0.0,0.0,0,0.0,0.0,2,1
1838700,1841040,0,0.0,0.0,0,0.0,0.0,2,1
1838714,1841626,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,0,-1
1838714,1841631,1,0.43429448190325176,0.1111111111111111,21,0.1,0.5,1,-1
1838714,1841644,0,0.0,0.0,0,0.0,0.0,0,1
1838714,1846214,0,0.0,0.0,0,0.0,0.0,1,1
1838714,1846241,0,0.0,0.0,0,0.0,0.0,1,1
1838714,1846245,0,0.0,0.0,0,0.0,0.0,2,1
1838714,1846368,0,0.0,0.0,0,0.0,0.0,1,1
1838714,1846397,0,0.0,0.0,0,0.0,0.0,1,1
1838714,1846410,0,0.0,0.0,0,0.0,0.0,1,1
1838731,1839289,0,0.0,0.0,0,0.0,0.0,0,1
1838731,1840063,0,0.0,0.0,0,0.0,0.0,0,1
1838731,1840069,0,0.0,0.0,0,0.0,0.0,0,1
1838731,1840080,0,0.0,0.0,0,0.0,0.0,0,1
1838731,1840085,5,2.275598066567093,0.625,40,0.5555555555555556,0.5,0,-1
1838731,1840917,0,0.0,0.0,0,0.0,0.0,0,1
1838731,1841021,5,2.275598066567093,0.625,40,0.5555555555555556,0.5,0,-1
1838752,1844696,0,0.0,0.0,0,0.0,0.0,2,1
1838752,1845932,0,0.0,0.0,0,0.0,0.0,2,1
1838752,1845939,0,0.0,0.0,0,0.0,0.0,1,1
1838752,1845950,0,0.0,0.0,0,0.0,0.0,2,1
1838752,1846224,0,0.0,0.0,0,0.0,0.0,2,1
1838752,1872715,0,0.0,0.0,0,0.0,0.0,2,1
1838752,1873263,0,0.0,0.0,0,0.0,0.0,2,1
1838758,1838816,0,0.0,0.0,0,0.0,0.0,1,1
1838758,1839304,0,0.0,0.0,0,0.0,0.0,1,1
1838766,1846416,0,0.0,0.0,0,0.0,0.0,1,1
1838766,1846421,0,0.0,0.0,0,0.0,0.0,0,1
1838766,1847865,0,0.0,0.0,0,0.0,0.0,2,1
1838766,1848022,0,0.0,0.0,0,0.0,0.0,2,1
1838780,1839981,0,0.0,0.0,0,0.0,0.0,1,1
1838780,1841299,1,0.4170323914242463,0.1111111111111111,21,0.09090909090909091,0.5,0,-1
1838780,1845147,0,0.0,0.0,0,0.0,0.0,1,1
1838780,1845151,0,0.0,0.0,0,0.0,0.0,1,1
1838780,1862311,0,0.0,0.0,0,0.0,0.0,1,1
1838782,1840382,0,0.0,0.0,0,0.0,0.0,0,1
1838786,1838835,0,0.0,0.0,0,0.0,0.0,2,1
1838786,1838842,0,0.0,0.0,0,0.0,0.0,1,1
1838786,1839284,0,0.0,0.0,0,0.0,0.0,0,1
1838786,1839287,0,0.0,0.0,0,0.0,0.0,1,1
1838786,1849660,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1838786,1849665,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1838786,1849683,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1838786,1851100,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1838796,1842717,0,0.0,0.0,0,0.0,0.0,1,1
1838796,1849444,0,0.0,0.0,0,0.0,0.0,1,1
1838796,1849455,0,0.0,0.0,0,0.0,0.0,1,1
1838796,1849506,0,0.0,0.0,0,0.0,0.0,1,1
1838796,1850874,0,0.0,0.0,0,0.0,0.0,1,1
1838816,1839304,0,0.0,0.0,0,0.0,0.0,2,1
1838817,1839337,0,0.0,0.0,0,0.0,0.0,0,1
1838817,1873418,0,0.0,0.0,0,0.0,0.0,0,1
1838817,1873420,0,0.0,0.0,0,0.0,0.0,0,1
1838835,1838842,0,0.0,0.0,0,0.0,0.0,1,1
1838835,1839284,0,0.0,0.0,0,0.0,0.0,0,1
1838835,1839287,0,0.0,0.0,0,0.0,0.0,1,1
1838835,1849660,0,0.0,0.0,0,0.0,0.0,1,1
1838835,1849665,0,0.0,0.0,0,0.0,0.0,1,1
1838835,1849683,0,0.0,0.0,0,0.0,0.0,1,1
1838835,1851100,0,0.0,0.0,0,0.0,0.0,1,1
1838836,1838856,0,0.0,0.0,0,0.0,0.0,1,1
1838836,1839332,0,0.0,0.0,0,0.0,0.0,2,1
1838836,1839366,0,0.0,0.0,0,0.0,0.0,2,1
1838836,1845170,3,1.6450994735010682,0.11538461538461539,100,0.48333333333333334,0.5,4,-1
1838836,1849733,1,0.40242960438184466,0.09090909090909091,32,0.08333333333333333,0.5,2,-1
1838836,1849837,1,0.40242960438184466,0.09090909090909091,32,0.08333333333333333,0.5,2,-1
1838836,1849851,1,0.40242960438184466,0.09090909090909091,32,0.08333333333333333,0.5,2,-1
1838836,1851110,1,0.40242960438184466,0.09090909090909091,32,0.08333333333333333,0.5,2,-1
1838836,1851153,1,0.40242960438184466,0.09090909090909091,32,0.08333333333333333,0.5,2,-1
1838836,1873435,0,0.0,0.0,0,0.0,0.0,2,1
1838839,1840330,0,0.0,0.0,0,0.0,0.0,0,1
1838839,1841329,0,0.0,0.0,0,0.0,0.0,0,1
1838842,1839284,0,0.0,0.0,0,0.0,0.0,0,1
1838842,1839287,0,0.0,0.0,0,0.0,0.0,1,1
1838842,1849660,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1838842,1849665,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1838842,1849683,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1838842,1851100,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,3,-1
1838856,1839332,3,2.164042561333445,0.6,16,0.75,1.0,4,1
1838856,1839366,0,0.0,0.0,0,0.0,0.0,1,1
1838856,1840526,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1840714,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,0,-1
1838856,1840754,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1840767,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1841832,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1845170,0,0.0,0.0,0,0.0,0.0,1,1
1838856,1848781,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1849733,0,0.0,0.0,0,0.0,0.0,1,1
1838856,1849837,0,0.0,0.0,0,0.0,0.0,1,1
1838856,1849851,0,0.0,0.0,0,0.0,0.0,1,1
1838856,1851110,0,0.0,0.0,0,0.0,0.0,1,1
1838856,1851153,0,0.0,0.0,0,0.0,0.0,1,1
1838856,1852172,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1852403,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1852407,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,0,-1
1838856,1870936,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,0,-1
1838856,1871577,1,0.31066746727980593,0.038461538461538464,180,0.04,0.5,2,-1
1838856,1873435,3,2.164042561333445,0.6,16,0.75,1.0,4,1
1838866,1838868,0,0.0,0.0,0,0.0,0.0,0,1
1838866,1847779,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1838866,1847987,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1838866,1865042,0,0.0,0.0,0,0.0,0.0,2,1
1838866,1873402,0,0.0,0.0,0,0.0,0.0,0,1
1838868,1847779,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1838868,1847987,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1838868,1865042,0,0.0,0.0,0,0.0,0.0,0,1
1838868,1873402,0,0.0,0.0,0,0.0,0.0,0,1
1838870,1841831,1,0.5581106265512472,0.14285714285714285,15,0.16666666666666666,0.5,2,-1
1838870,1842674,0,0.0,0.0,3,0.0,0.0,1,1
1838870,1845020,0,0.0,0.0,0,0.0,0.0,0,1
1838870,1845181,0,0.0,0.0,0,0.0,0.0,0,1
1838870,1845818,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1838870,1864792,1,0.48089834696298783,0.058823529411764705,65,0.125,0.5,0,-1
1838871,1839381,0,0.0,0.0,0,0.0,0.0,1,1
1838871,1839382,0,0.0,0.0,0,0.0,0.0,1,1
1838871,1839383,0,0.0,0.0,0,0.0,0.0,1,1
1838877,1850224,0,0.0,0.0,0,0.0,0.0,2,1
1838877,1851675,0,0.0,0.0,0,0.0,0.0,2,1
1838901,1838921,0,0.0,0.0,0,0.0,0.0,1,1
1838901,1838923,0,0.0,0.0,0,0.0,0.0,2,1
1838901,1838936,0,0.0,0.0,0,0.0,0.0,2,1
1838901,1838954,0,0.0,0.0,0,0.0,0.0,1,1
1838901,1839388,0,0.0,0.0,0,0.0,0.0,0,1
1838901,1839409,0,0.0,0.0,0,0.0,0.0,1,1
1838901,1839437,0,0.0,0.0,0,0.0,0.0,2,1
1838901,1864423,0,0.0,0.0,0,0.0,0.0,0,1
1838901,1864456,0,0.0,0.0,0,0.0,0.0,1,1
1838909,1840035,0,0.0,0.0,0,0.0,0.0,2,1
1838909,1840871,0,0.0,0.0,0,0.0,0.0,0,1
1838909,1840901,0,0.0,0.0,0,0.0,0.0,2,1
1838909,1840903,0,0.0,0.0,0,0.0,0.0,0,1
1838909,1840906,0,0.0,0.0,0,0.0,0.0,0,1
1838909,1840962,0,0.0,0.0,0,0.0,0.0,0,1
1838909,1846575,2,0.8048592087636893,0.18181818181818182,42,0.16666666666666666,0.5,4,-1
1838921,1838923,0,0.0,0.0,0,0.0,0.0,1,1
1838921,1838936,0,0.0,0.0,0,0.0,0.0,1,1
1838921,1838954,0,0.0,0.0,0,0.0,0.0,1,1
1838921,1839388,0,0.0,0.0,0,0.0,0.0,0,1
1838921,1839409,0,0.0,0.0,0,0.0,0.0,1,1
1838921,1839437,0,0.0,0.0,0,0.0,0.0,1,1
1838921,1864423,0,0.0,0.0,0,0.0,0.0,0,1
1838921,1864456,0,0.0,0.0,0,0.0,0.0,1,1
1838922,1838976,3,2.164042561333445,0.6,16,0.75,1.0,6,1
1838922,1839454,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1838922,1839463,0,0.0,0.0,0,0.0,0.0,2,1
1838922,1852209,0,0.0,0.0,0,0.0,0.0,0,1
1838922,1852221,0,0.0,0.0,0,0.0,0.0,2,1
1838922,1853723,0,0.0,0.0,0,0.0,0.0,2,1
1838922,1865627,3,2.164042561333445,0.6,16,0.75,1.0,6,1
1838923,1838936,0,0.0,0.0,0,0.0,0.0,2,1
1838923,1838954,0,0.0,0.0,0,0.0,0.0,1,1
1838923,1839388,0,0.0,0.0,0,0.0,0.0,0,1
1838923,1839409,0,0.0,0.0,0,0.0,0.0,1,1
1838923,1839437,0,0.0,0.0,0,0.0,0.0,2,1
1838923,1864423,0,0.0,0.0,0,0.0,0.0,0,1
1838923,1864456,0,0.0,0.0,0,0.0,0.0,1,1
1838934,1842191,1,0.31066746727980593,0.08333333333333333,36,0.04,0.5,0,-1
1838934,1842276,2,0.700538712531086,0.125,56,0.11692307692307694,0.5,0,-1
1838934,1842333,1,0.31066746727980593,0.08333333333333333,36,0.04,0.5,0,-1
1838934,1843025,2,0.700538712531086,0.13333333333333333,52,0.11692307692307694,0.5,3,-1
1838934,1843377,1,0.31066746727980593,0.08333333333333333,36,0.04,0.5,0,-1
1838934,1846519,0,0.0,0.0,0,0.0,0.0,1,1
1838934,1847022,1,0.31066746727980593,0.125,20,0.04,0.5,2,-1
1838934,1847557,1,0.31066746727980593,0.08333333333333333,36,0.04,0.5,0,-1
1838934,1848938,1,0.31066746727980593,0.07692307692307693,40,0.04,0.5,0,-1
1838934,1849145,1,0.31066746727980593,0.08333333333333333,36,0.04,0.5,0,-1
1838934,1852439,2,0.700538712531086,0.16666666666666666,40,0.11692307692307694,0.5,3,-1
1838934,1852454,2,0.700538712531086,0.16666666666666666,40,0.11692307692307694,0.5,3,-1
1838934,1852458,2,0.700538712531086,0.16666666666666666,40,0.11692307692307694,0.5,3,-1
1838934,1853624,2,0.700538712531086,0.16666666666666666,40,0.11692307692307694,0.5,3,-1
1838934,1853831,2,0.700538712531086,0.16666666666666666,40,0.11692307692307694,0.5,0,-1
1838934,1863968,1,0.31066746727980593,0.08333333333333333,36,0.04,0.5,2,-1
1838936,1838954,0,0.0,0.0,0,0.0,0.0,1,1
1838936,1839388,0,0.0,0.0,0,0.0,0.0,0,1
1838936,1839409,0,0.0,0.0,0,0.0,0.0,1,1
1838936,1839437,0,0.0,0.0,0,0.0,0.0,2,1
1838936,1864423,0,0.0,0.0,0,0.0,0.0,0,1
1838936,1864456,0,0.0,0.0,0,0.0,0.0,1,1
1838940,1844537,1,0.3789231816899512,0.09090909090909091,35,0.07142857142857142,0.5,2,-1
1838940,1845700,1,0.3789231816899512,0.1,28,0.07142857142857142,0.5,0,-1
1838940,1845743,1,0.3789231816899512,0.09090909090909091,35,0.07142857142857142,0.5,0,-1
1838940,1845752,1,0.3789231816899512,0.09090909090909091,35,0.07142857142857142,0.5,0,-1
1838940,1846101,1,0.3789231816899512,0.07142857142857142,56,0.07142857142857142,0.5,2,-1
1838940,1847394,1,0.5138983423697507,0.1,28,0.14285714285714285,0.5,0,-1
1838940,1847399,1,0.5138983423697507,0.1,28,0.14285714285714285,0.5,0,-1
1838940,1847476,1,0.3789231816899512,0.1,28,0.07142857142857142,0.5,0,-1
1838940,1848424,0,0.0,0.0,0,0.0,0.0,0,1
1838940,1849002,1,0.5138983423697507,0.1,28,0.14285714285714285,0.5,0,-1
1838940,1851244,0,0.0,0.0,0,0.0,0.0,1,1
1838940,1872603,2,0.9370338082411984,0.15384615384615385,56,0.23809523809523808,0.5,0,-1
1838948,1839194,0,0.0,0.0,0,0.0,0.0,0,1
1838948,1839703,0,0.0,0.0,0,0.0,0.0,0,1
1838948,1840763,1,0.36926937306885504,0.07142857142857142,50,0.06666666666666667,0.5,0,-1
1838948,1843463,1,0.36926937306885504,0.09090909090909091,35,0.06666666666666667,0.5,0,-1
1838948,1844391,1,0.5581106265512472,0.2,5,0.16666666666666666,0.5,0,-1
1838948,1845615,1,0.36926937306885504,0.14285714285714285,15,0.06666666666666667,0.5,0,-1
1838948,1845623,1,0.36926937306885504,0.14285714285714285,15,0.06666666666666667,0.5,0,-1
1838948,1847248,1,0.36926937306885504,0.14285714285714285,15,0.06666666666666667,0.5,0,-1
1838948,1847277,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,1,-1
1838948,1848980,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,0,-1
1838948,1849173,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,0,-1
1838948,1849954,1,0.36926937306885504,0.125,20,0.06666666666666667,0.5,0,-1
1838948,1873822,0,0.0,0.0,0,0.0,0.0,0,1
1838954,1839388,0,0.0,0.0,0,0.0,0.0,0,1
1838954,1839409,0,0.0,0.0,0,0.0,0.0,1,1
1838954,1839437,0,0.0,0.0,0,0.0,0.0,1,1
1838954,1864423,0,0.0,0.0,0,0.0,0.0,0,1
1838954,1864456,0,0.0,0.0,0,0.0,0.0,1,1
1838963,1848720,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1838963,1848752,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1838963,1850228,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1838976,1839454,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1838976,1839463,0,0.0,0.0,0,0.0,0.0,2,1
1838976,1852209,0,0.0,0.0,0,0.0,0.0,0,1
1838976,1852221,0,0.0,0.0,0,0.0,0.0,2,1
1838976,1853723,0,0.0,0.0,0,0.0,0.0,2,1
1838976,1865627,3,2.164042561333445,0.6,16,0.75,1.0,6,1
1838989,1838998,0,0.0,0.0,0,0.0,0.0,0,1
1838989,1839018,0,0.0,0.0,0,0.0,0.0,0,1
1838989,1839479,0,0.0,0.0,0,0.0,0.0,1,1
1838989,1839484,0,0.0,0.0,0,0.0,0.0,1,1
1838989,1839500,0,0.0,0.0,0,0.0,0.0,1,1
1838989,1839502,0,0.0,0.0,0,0.0,0.0,2,1
1838989,1873571,0,0.0,0.0,0,0.0,0.0,1,1
1838989,1873591,0,0.0,0.0,0,0.0,0.0,2,1
1838989,1873594,0,0.0,0.0,0,0.0,0.0,1,1
1838989,1873605,0,0.0,0.0,0,0.0,0.0,1,1
1838998,1839018,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1839479,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1839484,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1839500,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1839502,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1873571,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1873591,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1873594,0,0.0,0.0,0,0.0,0.0,0,1
1838998,1873605,0,0.0,0.0,0,0.0,0.0,0,1
1839013,1850107,0,0.0,0.0,0,0.0,0.0,0,1
1839013,1850170,0,0.0,0.0,0,0.0,0.0,0,1
1839013,1851439,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1839479,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1839484,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1839500,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1839502,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1873571,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1873591,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1873594,0,0.0,0.0,0,0.0,0.0,0,1
1839018,1873605,0,0.0,0.0,0,0.0,0.0,0,1
1839025,1839031,0,0.0,0.0,0,0.0,0.0,0,1
1839025,1839559,0,0.0,0.0,0,0.0,0.0,1,1
1839025,1843489,1,0.40242960438184466,0.07142857142857142,50,0.08333333333333333,0.5,0,-1
1839025,1843494,1,0.40242960438184466,0.058823529411764705,80,0.08333333333333333,0.5,0,-1
1839025,1843683,1,0.40242960438184466,0.07142857142857142,50,0.08333333333333333,0.5,0,-1
1839025,1845198,0,0.0,0.0,0,0.0,0.0,0,1
1839025,1845262,0,0.0,0.0,0,0.0,0.0,0,1
1839025,1845271,0,0.0,0.0,0,0.0,0.0,2,1
1839025,1845730,0,0.0,0.0,0,0.0,0.0,1,1
1839025,1846041,0,0.0,0.0,0,0.0,0.0,1,1
1839025,1846066,0,0.0,0.0,0,0.0,0.0,2,1
1839025,1873646,0,0.0,0.0,0,0.0,0.0,1,1
1839031,1839559,0,0.0,0.0,0,0.0,0.0,0,1
1839031,1843489,1,0.40242960438184466,0.14285714285714285,15,0.08333333333333333,0.5,1,-1
1839031,1843494,1,0.40242960438184466,0.1,24,0.08333333333333333,0.5,1,-1
1839031,1843683,1,0.40242960438184466,0.14285714285714285,15,0.08333333333333333,0.5,0,-1
1839031,1845198,2,0.8367240862850964,0.3333333333333333,15,0.18333333333333335,0.5,0,-1
1839031,1845262,2,0.8367240862850964,0.3333333333333333,15,0.18333333333333335,0.5,0,-1
1839031,1845271,2,0.8367240862850964,0.3333333333333333,15,0.18333333333333335,0.5,0,-1
1839031,1845730,1,0.43429448190325176,0.2,9,0.1,0.5,0,-1
1839031,1846041,1,0.43429448190325176,0.2,9,0.1,0.5,0,-1
1839031,1846066,1,0.43429448190325176,0.2,9,0.1,0.5,0,-1
1839031,1873646,0,0.0,0.0,0,0.0,0.0,0,1
1839036,1839386,0,0.0,0.0,0,0.0,0.0,0,1
1839036,1844359,0,0.0,0.0,0,0.0,0.0,0,1
1839036,1845521,0,0.0,0.0,0,0.0,0.0,0,1
1839036,1846147,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,0,-1
1839036,1862586,1,0.48089834696298783,0.07692307692307693,40,0.125,0.5,0,-1
1839046,1840950,0,0.0,0.0,0,0.0,0.0,1,1
1839046,1843501,1,0.2969742043733701,0.05263157894736842,100,0.034482758620689655,0.5,2,-1
1839046,1843931,1,0.2969742043733701,0.043478260869565216,140,0.034482758620689655,0.5,2,-1
1839046,1847323,1,0.2969742043733701,0.043478260869565216,140,0.034482758620689655,0.5,2,-1
1839046,1848464,1,0.2969742043733701,0.06666666666666667,60,0.034482758620689655,0.5,2,-1
1839046,1848482,1,0.2969742043733701,0.06666666666666667,60,0.034482758620689655,0.5,0,-1
1839046,1848717,1,0.2969742043733701,0.07142857142857142,50,0.034482758620689655,0.5,0,-1
1839046,1848721,1,0.2969742043733701,0.07142857142857142,50,0.034482758620689655,0.5,2,-1
1839046,1849316,0,0.0,0.0,0,0.0,0.0,0,1
1839046,1849678,1,0.2969742043733701,0.06666666666666667,60,0.034482758620689655,0.5,0,-1
1839046,1849941,1,0.2969742043733701,0.06666666666666667,60,0.034482758620689655,0.5,2,-1
1839046,1852600,1,0.2969742043733701,0.05555555555555555,90,0.034482758620689655,0.5,2,-1
1839046,1852618,1,0.2969742043733701,0.05555555555555555,90,0.034482758620689655,0.5,2,-1
1839046,1861655,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,7,1
1839046,1861672,1,0.2969742043733701,0.05555555555555555,90,0.034482758620689655,0.5,2,-1
1839046,1873024,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,7,1
1839048,1839513,0,0.0,0.0,0,0.0,0.0,1,1
1839048,1839545,0,0.0,0.0,0,0.0,0.0,1,1
1839048,1841583,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,0,-1
1839048,1842532,2,1.1162212531024944,0.4,12,0.3333333333333333,0.5,0,-1
1839049,1865066,0,0.0,0.0,0,0.0,0.0,1,1
1839049,1873670,0,0.0,0.0,0,0.0,0.0,1,1
1839065,1839554,0,0.0,0.0,0,0.0,0.0,1,1
1839065,1849410,0,0.0,0.0,0,0.0,0.0,1,1
1839065,1849426,0,0.0,0.0,0,0.0,0.0,1,1
1839065,1850748,0,0.0,0.0,0,0.0,0.0,1,1
1839078,1839081,0,0.0,0.0,0,0.0,0.0,2,1
1839078,1839576,0,0.0,0.0,0,0.0,0.0,1,1
1839078,1839588,0,0.0,0.0,0,0.0,0.0,0,1
1839078,1841148,2,0.9102392266268373,0.25,25,0.2222222222222222,0.5,0,-1
1839078,1847633,2,0.9102392266268373,0.25,25,0.2222222222222222,0.5,0,-1
1839078,1873694,0,0.0,0.0,0,0.0,0.0,1,1
1839081,1839576,0,0.0,0.0,0,0.0,0.0,1,1
1839081,1839588,0,0.0,0.0,0,0.0,0.0,0,1
1839081,1841148,2,0.9102392266268373,0.25,25,0.2222222222222222,0.5,0,-1
1839081,1847633,2,0.9102392266268373,0.25,25,0.2222222222222222,0.5,0,-1
1839081,1873694,0,0.0,0.0,0,0.0,0.0,1,1
1839100,1839793,0,0.0,0.0,0,0.0,0.0,0,1
1839100,1844937,0,0.0,0.0,0,0.0,0.0,0,1
1839100,1846262,0,0.0,0.0,0,0.0,0.0,0,1
1839100,1848969,1,0.48089834696298783,0.125,20,0.125,0.5,0,-1
1839100,1848974,1,0.48089834696298783,0.125,20,0.125,0.5,0,-1
1839100,1849102,0,0.0,0.0,0,0.0,0.0,0,1
1839100,1850464,1,0.48089834696298783,0.125,20,0.125,0.5,0,-1
1839100,1862668,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1839107,1839109,0,0.0,0.0,0,0.0,0.0,0,1
1839107,1839608,0,0.0,0.0,0,0.0,0.0,0,1
1839107,1839629,0,0.0,0.0,0,0.0,0.0,1,1
1839109,1839608,0,0.0,0.0,0,0.0,0.0,1,1
1839109,1839629,0,0.0,0.0,0,0.0,0.0,0,1
1839117,1840765,0,0.0,0.0,0,0.0,0.0,1,1
1839117,1840769,0,0.0,0.0,0,0.0,0.0,1,1
1839117,1843350,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1839117,1844477,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1839117,1848661,0,0.0,0.0,0,0.0,0.0,0,1
1839131,1866565,0,0.0,0.0,0,0.0,0.0,0,1
1839131,1873722,0,0.0,0.0,0,0.0,0.0,2,1
1839131,1873759,0,0.0,0.0,0,0.0,0.0,2,1
1839142,1839672,0,0.0,0.0,0,0.0,0.0,1,1
1839142,1840646,2,0.9102392266268373,0.18181818181818182,36,0.2222222222222222,0.5,4,-1
1839142,1842307,1,0.5581106265512472,0.25,4,0.16666666666666666,0.5,2,-1
1839142,1843648,2,0.9102392266268373,0.25,24,0.2222222222222222,0.5,3,-1
1839142,1851277,1,0.5581106265512472,0.25,4,0.16666666666666666,0.5,2,-1
1839142,1873778,0,0.0,0.0,0,0.0,0.0,1,1
1839160,1839166,0,0.0,0.0,0,0.0,0.0,2,1
1839160,1839670,0,0.0,0.0,0,0.0,0.0,0,1
1839160,1839680,0,0.0,0.0,0,0.0,0.0,2,1
1839160,1839684,0,0.0,0.0,0,0.0,0.0,1,1
1839160,1873844,0,0.0,0.0,0,0.0,0.0,1,1
1839166,1839670,0,0.0,0.0,0,0.0,0.0,0,1
1839166,1839680,0,0.0,0.0,0,0.0,0.0,2,1
1839166,1839684,0,0.0,0.0,0,0.0,0.0,1,1
1839166,1873844,0,0.0,0.0,0,0.0,0.0,1,1
1839169,1840432,0,0.0,0.0,0,0.0,0.0,1,1
1839169,1841849,0,0.0,0.0,0,0.0,0.0,0,1
1839169,1841963,1,0.40242960438184466,0.09090909090909091,27,0.08333333333333333,0.5,0,-1
1839169,1849832,1,0.40242960438184466,0.09090909090909091,27,0.08333333333333333,0.5,0,-1
1839169,1852538,0,0.0,0.0,0,0.0,0.0,0,1
1839169,1852797,0,0.0,0.0,0,0.0,0.0,1,1
1839169,1852801,0,0.0,0.0,0,0.0,0.0,1,1
1839169,1853943,0,0.0,0.0,0,0.0,0.0,1,1
1839169,1854150,0,0.0,0.0,0,0.0,0.0,1,1
